user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
14924,493,1,0,0,1,0.5,1,1,0,0,0,1,0
14925,95,3,0,0,0,0.0,0,2,1,0,0,1,1
14925,698,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
14925,357,1,0,0,0,0.0,0,1,0,0,1,0,0
14925,3,1,0,0,0,0.0,0,1,0,1,0,0,0
14925,9,2,0,0,0,0.0,0,2,1,0,0,0,1
14925,984,1,0,0,0,0.0,0,1,0,0,1,0,0
14925,43,1,0,0,0,0.0,0,1,0,0,0,0,1
14925,298,2,1,3,1,0.5,1,3,1,0,0,0,1
14925,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14925,612,2,0,0,0,0.0,0,2,1,0,1,0,0
14925,241,1,0,0,0,0.0,0,1,0,1,0,0,0
14925,248,2,0,0,0,0.0,0,2,0,0,0,1,1
14925,729,1,0,0,0,0.0,0,1,0,0,0,0,1
14925,614,1,0,0,0,0.0,0,1,1,0,0,0,0
14925,323,4,1,4,0,0.0,0,4,1,0,1,1,1
14925,147,0,0,0,0,0.0,0,0,0,0,0,0,0
14925,845,2,1,3,0,0.0,0,3,0,0,1,1,0
14925,157,2,1,4,0,0.0,0,4,0,0,1,0,1
14926,95,3,1,2,0,0.0,0,2,1,0,0,1,1
14926,357,3,0,0,0,0.0,0,2,0,1,1,0,1
14926,3,2,0,0,0,0.0,0,2,0,0,1,1,0
14926,9,3,0,0,0,0.0,0,2,0,0,1,1,1
14926,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14926,43,1,0,0,0,0.0,0,1,0,0,0,0,1
14926,393,2,0,0,0,0.0,0,2,1,0,0,0,1
14926,612,2,1,4,0,0.0,0,4,0,0,0,1,1
14926,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14926,248,0,0,0,0,0.0,0,0,0,0,0,0,0
14926,729,1,0,0,0,0.0,0,1,0,1,0,0,0
14926,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14926,323,1,0,0,0,0.0,0,1,0,0,1,0,0
14926,147,2,1,3,0,0.0,0,3,0,1,0,0,1
14926,845,0,0,0,0,0.0,0,0,0,0,0,0,0
14926,19,1,0,0,0,0.0,0,1,0,1,0,0,0
14926,326,1,0,0,0,0.0,0,1,0,0,0,1,0
14926,998,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,248,2,1,2,1,0.3333333333333333,1,2,0,0,1,0,1
14927,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,619,4,1,4,1,1.0,1,4,1,1,0,1,1
14927,357,2,0,0,0,0.0,0,2,0,0,1,1,0
14927,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,984,1,0,0,0,0.0,0,1,0,0,0,1,0
14927,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,786,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14927,393,1,0,0,0,0.0,0,1,1,0,0,0,0
14927,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,241,1,0,0,0,0.0,0,1,1,0,0,0,0
14927,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,518,0,0,0,0,0.0,0,0,0,0,0,0,0
14927,449,3,0,0,0,0.0,0,2,0,1,1,1,0
14927,323,3,0,0,0,0.0,0,2,0,1,1,0,1
14927,147,1,0,0,0,0.0,0,1,0,0,1,0,0
14928,393,1,0,0,1,0.5,1,1,0,1,0,0,0
14928,729,1,0,0,1,0.5,1,1,0,0,0,1,0
14928,95,1,0,0,0,0.0,0,1,1,0,0,0,0
14928,845,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
14928,844,1,0,0,1,1.0,1,1,0,0,1,0,0
14928,357,1,0,0,0,0.0,0,1,0,0,0,0,1
14928,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14928,9,1,0,0,0,0.0,0,1,1,0,0,0,0
14928,984,1,0,0,0,0.0,0,1,0,0,0,1,0
14928,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14928,135,3,1,5,1,0.5,1,5,0,0,1,1,1
14928,612,1,0,0,0,0.0,0,1,0,0,0,1,0
14928,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14928,248,1,0,0,0,0.0,0,1,0,0,1,0,0
14928,614,2,0,0,0,0.0,0,2,1,0,0,1,0
14928,323,2,0,0,0,0.0,0,2,1,0,0,0,1
14928,147,1,0,0,0,0.0,0,1,1,0,0,0,0
14928,789,0,0,0,0,0.0,0,0,0,0,0,0,0
14929,248,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14929,95,2,1,5,0,0.0,0,5,0,1,0,1,0
14929,619,0,0,0,1,1.0,1,0,0,0,0,0,0
14929,357,1,0,0,0,0.0,0,1,0,0,0,0,1
14929,3,1,0,0,0,0.0,0,1,0,0,1,0,0
14929,9,1,0,0,0,0.0,0,1,1,0,0,0,0
14929,984,1,0,0,0,0.0,0,1,1,0,0,0,0
14929,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14929,340,3,1,4,1,1.0,1,4,1,0,1,0,1
14929,393,3,0,0,0,0.0,0,2,0,1,1,0,1
14929,612,2,1,1,0,0.0,0,2,0,0,1,0,1
14929,241,2,0,0,0,0.0,0,2,0,0,1,1,0
14929,729,2,0,0,0,0.0,0,2,1,0,0,0,1
14929,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14929,323,2,1,4,0,0.0,0,4,0,1,1,0,0
14929,147,2,0,0,0,0.0,0,2,1,0,1,0,0
14929,845,0,0,0,0,0.0,0,0,0,0,0,0,0
14929,493,2,0,0,1,0.5,1,2,1,0,0,1,0
14930,393,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
14930,248,4,0,0,1,0.25,1,3,0,1,1,1,1
14930,729,2,1,5,1,0.3333333333333333,1,5,0,0,1,1,0
14930,95,2,0,0,0,0.0,0,2,0,1,0,0,1
14930,845,3,0,0,1,0.25,1,2,0,1,0,1,1
14930,866,3,0,0,2,0.6666666666666666,1,2,0,1,0,1,1
14930,606,5,1,5,1,0.5,1,5,1,1,1,1,1
14930,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14930,3,1,0,0,0,0.0,0,1,0,0,1,0,0
14930,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14930,984,2,1,2,0,0.0,0,2,1,0,0,0,1
14930,43,1,0,0,0,0.0,0,1,0,1,0,0,0
14930,857,1,0,0,1,0.5,1,1,0,0,1,0,0
14930,619,2,1,4,1,0.5,1,4,0,1,0,0,1
14930,616,1,0,0,1,0.5,1,1,1,0,0,0,0
14930,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14930,241,1,0,0,0,0.0,0,1,0,0,1,0,0
14930,614,2,1,2,0,0.0,0,2,1,1,0,0,0
14931,248,3,1,4,1,0.25,1,4,0,1,1,1,0
14931,729,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14931,323,4,1,5,1,0.25,1,5,1,1,1,0,1
14931,95,3,1,3,0,0.0,0,3,1,0,1,1,0
14931,901,3,1,3,1,0.25,1,3,1,1,0,0,1
14931,352,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
14931,353,1,0,0,1,0.5,1,1,1,0,0,0,0
14931,698,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
14931,619,0,0,0,1,0.5,1,0,0,0,0,0,0
14931,357,2,0,0,0,0.0,0,2,0,0,1,1,0
14931,3,1,0,0,0,0.0,0,1,0,0,1,0,0
14931,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14931,984,3,0,0,0,0.0,0,2,0,1,1,1,0
14931,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14931,977,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
14931,393,1,0,0,0,0.0,0,1,0,0,0,0,1
14931,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14931,621,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14932,248,4,1,5,1,0.25,1,5,1,1,1,0,1
14932,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,818,3,1,5,1,0.25,1,5,1,1,0,0,1
14932,619,3,1,4,1,0.5,1,4,1,0,1,1,0
14932,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,984,2,0,0,0,0.0,0,2,0,1,0,1,0
14932,43,1,0,0,0,0.0,0,1,0,0,1,0,0
14932,788,2,1,4,1,0.25,1,4,0,0,1,0,1
14932,393,2,0,0,0,0.0,0,2,1,0,1,0,0
14932,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,241,1,0,0,0,0.0,0,1,0,0,0,0,1
14932,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14932,323,1,0,0,0,0.0,0,1,0,0,0,0,1
14932,147,1,0,0,0,0.0,0,1,0,0,0,0,1
14932,845,2,1,3,0,0.0,0,3,0,1,1,0,0
14933,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14933,894,1,0,0,1,0.25,1,1,0,0,0,0,1
14933,357,1,0,0,0,0.0,0,1,0,0,0,1,0
14933,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14933,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14933,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14933,605,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
14933,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14933,897,0,0,0,1,0.5,1,0,0,0,0,0,0
14933,939,2,1,3,1,0.25,1,3,0,1,1,0,0
14933,2,3,1,4,1,0.5,1,4,1,0,1,0,1
14933,393,1,0,0,0,0.0,0,1,0,0,0,0,1
14933,612,2,0,0,0,0.0,0,2,0,1,1,0,0
14933,192,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
14933,241,1,0,0,0,0.0,0,1,0,0,0,1,0
14933,248,1,0,0,0,0.0,0,1,0,0,0,0,1
14933,729,2,0,0,0,0.0,0,2,1,0,0,0,1
14933,614,1,0,0,0,0.0,0,1,0,0,0,0,1
14934,95,1,0,0,0,0.0,0,1,0,0,0,1,0
14934,552,3,1,3,1,0.3333333333333333,1,3,0,1,0,1,1
14934,7,1,0,0,1,0.25,1,1,0,0,0,1,0
14934,357,1,0,0,0,0.0,0,1,1,0,0,0,0
14934,3,1,0,0,0,0.0,0,1,0,0,0,1,0
14934,9,1,0,0,0,0.0,0,1,0,0,1,0,0
14934,984,1,0,0,0,0.0,0,1,0,1,0,0,0
14934,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14934,393,1,0,0,0,0.0,0,1,1,0,0,0,0
14934,612,2,0,0,0,0.0,0,2,0,1,0,0,1
14934,241,1,0,0,0,0.0,0,1,0,0,0,1,0
14934,248,2,0,0,0,0.0,0,2,1,0,1,0,0
14934,729,1,0,0,0,0.0,0,1,0,0,0,1,0
14934,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14934,323,0,0,0,0,0.0,0,0,0,0,0,0,0
14934,147,1,0,0,0,0.0,0,1,0,0,0,1,0
14934,845,0,0,0,0,0.0,0,0,0,0,0,0,0
14934,545,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,95,1,0,0,0,0.0,0,1,0,0,1,0,0
14935,357,1,0,0,0,0.0,0,1,0,0,1,0,0
14935,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,9,1,0,0,0,0.0,0,1,1,0,0,0,0
14935,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,43,2,0,0,0,0.0,0,2,0,0,0,1,1
14935,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,241,1,0,0,0,0.0,0,1,1,0,0,0,0
14935,248,1,0,0,0,0.0,0,1,0,1,0,0,0
14935,729,2,1,4,0,0.0,0,4,0,0,1,0,1
14935,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,323,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,147,1,0,0,0,0.0,0,1,1,0,0,0,0
14935,21,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,845,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,488,0,0,0,0,0.0,0,0,0,0,0,0,0
14935,629,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,95,2,0,0,0,0.0,0,2,0,1,1,0,0
14936,357,3,0,0,0,0.0,0,2,0,1,0,1,1
14936,3,1,0,0,0,0.0,0,1,0,0,0,1,0
14936,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,984,2,1,3,0,0.0,0,3,0,1,0,0,1
14936,43,2,1,2,0,0.0,0,2,0,0,0,1,1
14936,393,1,0,0,0,0.0,0,1,0,1,0,0,0
14936,612,1,0,0,0,0.0,0,1,1,0,0,0,0
14936,241,1,0,0,0,0.0,0,1,0,1,0,0,0
14936,248,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,535,1,0,0,0,0.0,0,1,0,0,0,1,0
14936,614,1,0,0,0,0.0,0,1,0,0,0,1,0
14936,277,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,765,3,0,0,0,0.0,0,2,1,1,0,0,1
14936,65,0,0,0,0,0.0,0,0,0,0,0,0,0
14936,323,2,0,0,0,0.0,0,2,0,1,0,0,1
14936,147,1,0,0,0,0.0,0,1,0,0,1,0,0
14937,95,2,0,0,0,0.0,0,2,1,0,0,0,1
14937,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,3,2,0,0,0,0.0,0,2,1,0,1,0,0
14937,9,2,1,4,0,0.0,0,4,0,1,0,1,0
14937,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,43,1,0,0,0,0.0,0,1,1,0,0,0,0
14937,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,612,1,0,0,0,0.0,0,1,0,0,0,0,1
14937,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,248,1,0,0,0,0.0,0,1,0,0,0,1,0
14937,729,1,0,0,0,0.0,0,1,0,0,1,0,0
14937,614,2,1,3,0,0.0,0,3,0,1,0,1,0
14937,323,3,1,5,0,0.0,0,5,1,1,0,0,1
14937,147,2,0,0,0,0.0,0,2,0,1,0,1,0
14937,845,1,0,0,0,0.0,0,1,1,0,0,0,0
14937,161,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,390,0,0,0,0,0.0,0,0,0,0,0,0,0
14937,326,2,1,1,0,0.0,0,2,0,1,0,1,0
14938,248,2,0,0,1,0.25,1,2,0,1,0,1,0
14938,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14938,698,2,1,4,1,0.3333333333333333,1,4,0,1,0,1,0
14938,619,4,1,3,1,0.5,1,3,1,1,0,1,1
14938,357,1,0,0,0,0.0,0,1,0,0,0,0,1
14938,3,2,0,0,0,0.0,0,2,0,1,0,0,1
14938,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14938,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14938,43,1,0,0,0,0.0,0,1,0,0,0,1,0
14938,298,2,1,4,1,0.5,1,4,0,0,1,0,1
14938,36,2,1,2,1,0.5,1,2,1,1,0,0,0
14938,393,3,1,4,0,0.0,0,4,0,1,1,1,0
14938,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14938,241,2,0,0,0,0.0,0,2,1,0,0,0,1
14938,729,2,0,0,0,0.0,0,2,1,0,0,1,0
14938,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14938,323,1,0,0,0,0.0,0,1,0,0,1,0,0
14938,147,0,0,0,0,0.0,0,0,0,0,0,0,0
14939,43,1,0,0,1,0.5,1,1,1,0,0,0,0
14939,147,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
14939,706,1,0,0,1,0.5,1,1,1,0,0,0,0
14939,95,1,0,0,0,0.0,0,1,0,0,1,0,0
14939,845,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
14939,326,3,1,3,1,0.3333333333333333,1,3,1,0,0,1,1
14939,357,1,0,0,0,0.0,0,1,1,0,0,0,0
14939,3,1,0,0,0,0.0,0,1,0,0,1,0,0
14939,9,1,0,0,0,0.0,0,1,0,0,0,1,0
14939,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14939,605,3,1,3,1,0.5,1,3,1,0,1,0,1
14939,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14939,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14939,248,2,0,0,0,0.0,0,2,0,1,0,0,1
14939,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14939,614,2,0,0,0,0.0,0,2,1,1,0,0,0
14939,409,2,0,0,1,1.0,1,2,0,1,0,0,1
14939,323,2,1,3,0,0.0,0,3,1,0,1,0,0
14940,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14940,357,1,0,0,0,0.0,0,1,0,1,0,0,0
14940,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14940,9,3,0,0,0,0.0,0,2,0,1,1,0,1
14940,984,1,0,0,0,0.0,0,1,0,0,0,1,0
14940,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14940,393,4,1,4,0,0.0,0,4,1,1,1,0,1
14940,612,1,0,0,0,0.0,0,1,0,0,0,1,0
14940,241,1,0,0,0,0.0,0,1,0,0,0,1,0
14940,248,2,1,4,0,0.0,0,4,0,1,1,0,0
14940,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14940,614,3,1,5,0,0.0,0,5,1,1,0,1,0
14940,322,2,0,0,0,0.0,0,2,1,0,1,0,0
14940,323,2,0,0,0,0.0,0,2,0,0,0,1,1
14940,147,0,0,0,0,0.0,0,0,0,0,0,0,0
14940,845,1,0,0,0,0.0,0,1,0,0,1,0,0
14940,758,2,0,0,0,0.0,0,2,0,1,0,1,0
14940,326,0,0,0,0,0.0,0,0,0,0,0,0,0
14941,248,3,1,4,1,0.25,1,4,1,1,0,0,1
14941,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14941,488,4,0,0,1,0.25,1,3,0,1,1,1,1
14941,698,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
14941,619,2,1,3,1,0.5,1,3,0,1,0,1,0
14941,357,1,0,0,0,0.0,0,1,1,0,0,0,0
14941,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14941,9,3,0,0,0,0.0,0,2,1,0,0,1,1
14941,984,1,0,0,0,0.0,0,1,0,0,0,1,0
14941,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14941,298,2,1,3,1,0.5,1,3,0,1,1,0,0
14941,549,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
14941,393,1,0,0,0,0.0,0,1,0,0,0,1,0
14941,612,1,0,0,0,0.0,0,1,0,1,0,0,0
14941,556,0,0,0,1,0.25,1,0,0,0,0,0,0
14941,241,1,0,0,0,0.0,0,1,0,0,0,0,1
14941,729,1,0,0,0,0.0,0,1,0,1,0,0,0
14941,614,3,1,4,0,0.0,0,4,1,0,1,0,1
14942,393,2,1,2,1,0.3333333333333333,1,2,0,1,1,0,0
14942,729,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14942,95,2,1,5,0,0.0,0,5,0,0,0,1,1
14942,845,0,0,0,1,0.25,1,0,0,0,0,0,0
14942,866,2,0,0,1,0.25,1,2,0,0,1,0,1
14942,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14942,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14942,9,2,0,0,0,0.0,0,2,0,0,1,0,1
14942,984,1,0,0,0,0.0,0,1,0,0,0,1,0
14942,43,1,0,0,0,0.0,0,1,0,0,0,1,0
14942,651,4,1,4,1,0.25,1,4,1,1,1,0,1
14942,612,1,0,0,0,0.0,0,1,0,0,0,0,1
14942,331,2,0,0,1,0.5,1,2,0,0,0,1,1
14942,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14942,248,0,0,0,0,0.0,0,0,0,0,0,0,0
14942,614,0,0,0,0,0.0,0,0,0,0,0,0,0
14942,323,3,0,0,0,0.0,0,2,1,1,0,1,0
14942,147,2,0,0,0,0.0,0,2,1,0,0,0,1
14943,95,2,0,0,0,0.0,0,2,0,1,0,0,1
14943,698,2,0,0,1,0.5,1,2,0,0,1,0,1
14943,573,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14943,357,1,0,0,0,0.0,0,1,1,0,0,0,0
14943,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14943,9,2,0,0,0,0.0,0,2,1,1,0,0,0
14943,984,1,0,0,0,0.0,0,1,1,0,0,0,0
14943,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14943,298,5,1,5,1,1.0,1,5,1,1,1,1,1
14943,305,4,1,4,1,0.5,1,4,1,0,1,1,1
14943,393,1,0,0,0,0.0,0,1,0,0,0,1,0
14943,612,2,1,3,0,0.0,0,3,1,0,0,0,1
14943,241,1,0,0,0,0.0,0,1,0,0,0,1,0
14943,248,3,0,0,0,0.0,0,2,1,1,0,0,1
14943,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14943,614,1,0,0,0,0.0,0,1,0,0,0,0,1
14943,319,2,0,0,0,0.0,0,2,0,0,0,1,1
14943,323,2,0,0,0,0.0,0,2,1,0,1,0,0
14944,248,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
14944,95,1,0,0,0,0.0,0,1,1,0,0,0,0
14944,590,1,0,0,1,0.5,1,1,1,0,0,0,0
14944,619,3,1,5,1,1.0,1,5,1,1,0,1,0
14944,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14944,3,1,0,0,0,0.0,0,1,0,0,0,1,0
14944,9,1,0,0,0,0.0,0,1,0,0,0,0,1
14944,984,3,0,0,0,0.0,0,2,1,1,0,0,1
14944,43,1,0,0,0,0.0,0,1,0,1,0,0,0
14944,885,2,1,5,1,0.3333333333333333,1,5,0,0,0,1,1
14944,393,1,0,0,0,0.0,0,1,0,0,1,0,0
14944,612,1,0,0,0,0.0,0,1,0,1,0,0,0
14944,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14944,729,2,0,0,0,0.0,0,2,1,0,1,0,0
14944,276,0,0,0,0,0.0,0,0,0,0,0,0,0
14944,535,0,0,0,0,0.0,0,0,0,0,0,0,0
14944,614,1,0,0,0,0.0,0,1,0,0,0,0,1
14944,323,2,1,2,0,0.0,0,2,1,0,1,0,0
14945,43,0,0,0,1,0.5,1,0,0,0,0,0,0
14945,674,2,1,5,1,1.0,1,5,0,0,1,1,0
14945,147,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14945,95,1,0,0,0,0.0,0,1,0,0,0,0,1
14945,845,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
14945,140,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
14945,326,2,1,4,1,0.3333333333333333,1,4,1,0,1,0,0
14945,357,2,1,3,0,0.0,0,3,0,1,0,0,1
14945,3,2,0,0,0,0.0,0,2,0,0,0,1,1
14945,9,3,1,3,0,0.0,0,3,1,0,1,0,1
14945,984,3,0,0,0,0.0,0,2,1,0,1,0,1
14945,605,1,0,0,1,0.5,1,1,1,0,0,0,0
14945,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14945,612,2,1,3,0,0.0,0,3,0,0,1,1,0
14945,241,1,0,0,0,0.0,0,1,1,0,0,0,0
14945,82,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14945,248,1,0,0,0,0.0,0,1,0,0,1,0,0
14945,729,3,1,5,0,0.0,0,5,0,1,0,1,1
14946,729,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
14946,323,4,1,3,1,0.25,1,3,1,0,1,1,1
14946,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14946,352,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
14946,353,3,1,5,1,0.5,1,5,1,1,0,0,1
14946,698,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
14946,357,1,0,0,0,0.0,0,1,0,0,0,1,0
14946,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14946,9,2,0,0,0,0.0,0,2,0,1,0,0,1
14946,984,1,0,0,0,0.0,0,1,1,0,0,0,0
14946,43,3,1,3,0,0.0,0,3,1,0,1,1,0
14946,288,2,0,0,1,0.5,1,2,1,0,1,0,0
14946,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14946,612,1,0,0,0,0.0,0,1,0,1,0,0,0
14946,498,1,0,0,1,0.25,1,1,0,0,0,0,1
14946,241,1,0,0,0,0.0,0,1,0,0,0,1,0
14946,248,1,0,0,0,0.0,0,1,0,1,0,0,0
14946,614,1,0,0,0,0.0,0,1,0,0,0,0,1
14947,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,357,1,0,0,0,0.0,0,1,0,0,0,0,1
14947,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,9,2,1,4,0,0.0,0,4,0,0,1,1,0
14947,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,43,2,0,0,0,0.0,0,2,0,0,1,0,1
14947,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,612,2,0,0,0,0.0,0,2,0,1,0,1,0
14947,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,248,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,729,0,0,0,0,0.0,0,0,0,0,0,0,0
14947,614,2,0,0,0,0.0,0,2,0,0,0,1,1
14947,323,2,0,0,0,0.0,0,2,1,0,0,1,0
14947,147,1,0,0,0,0.0,0,1,0,0,1,0,0
14947,845,1,0,0,0,0.0,0,1,0,0,0,0,1
14947,372,3,1,5,0,0.0,0,5,1,1,1,0,0
14947,676,2,1,4,0,0.0,0,4,0,1,0,0,1
14947,8,1,0,0,0,0.0,0,1,1,0,0,0,0
14948,393,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
14948,729,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
14948,95,0,0,0,0,0.0,0,0,0,0,0,0,0
14948,845,4,1,5,1,0.25,1,5,0,1,1,1,1
14948,108,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14948,484,2,1,4,1,0.25,1,4,0,0,0,1,1
14948,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14948,475,2,0,0,1,0.25,1,2,0,0,1,0,1
14948,3,2,0,0,0,0.0,0,2,0,1,1,0,0
14948,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14948,984,1,0,0,0,0.0,0,1,1,0,0,0,0
14948,43,1,0,0,0,0.0,0,1,0,0,0,1,0
14948,612,0,0,0,0,0.0,0,0,0,0,0,0,0
14948,241,0,0,0,0,0.0,0,0,0,0,0,0,0
14948,248,1,0,0,0,0.0,0,1,0,0,1,0,0
14948,614,1,0,0,0,0.0,0,1,0,0,0,0,1
14948,663,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
14948,323,2,0,0,0,0.0,0,2,0,1,0,1,0
14949,95,2,0,0,0,0.0,0,2,1,1,0,0,0
14949,357,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,984,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,393,0,0,0,0,0.0,0,0,0,0,0,0,0
14949,612,2,0,0,0,0.0,0,2,0,1,1,0,0
14949,654,2,0,0,0,0.0,0,2,0,1,1,0,0
14949,241,0,0,0,0,0.0,0,0,0,0,0,0,0
