user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
13811,225,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
13811,988,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13811,175,2,0,0,1,0.5,1,2,0,0,1,1,0
13811,320,2,1,2,1,1.0,1,2,0,0,0,1,1
13811,220,1,0,0,1,1.0,1,1,0,0,1,0,0
13811,213,2,0,0,1,0.5,1,2,1,0,0,1,0
13811,294,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13811,47,3,1,4,1,0.5,1,4,0,0,1,1,1
13811,761,2,1,2,1,0.3333333333333333,1,2,1,0,1,0,0
13812,338,5,1,4,2,0.6666666666666666,1,4,1,1,1,1,1
13812,677,1,0,0,1,0.25,1,1,0,1,0,0,0
13812,184,2,0,0,1,0.25,1,2,0,1,1,0,0
13812,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13812,55,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13812,414,3,1,3,1,0.25,1,3,1,1,0,0,1
13812,226,1,0,0,1,0.25,1,1,0,0,1,0,0
13812,277,1,0,0,1,0.5,1,1,0,0,0,0,1
13812,655,2,1,4,1,0.5,1,4,0,0,1,1,0
13812,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13812,991,3,1,5,1,0.5,1,5,1,0,1,0,1
13812,425,2,0,0,0,0.0,0,2,0,0,1,0,1
13812,921,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
13812,321,3,1,4,1,0.25,1,4,1,0,1,1,0
13812,827,5,1,5,2,0.6666666666666666,1,5,1,1,1,1,1
13812,26,1,0,0,1,0.25,1,1,0,0,0,0,1
13812,13,1,0,0,1,0.25,1,1,0,1,0,0,0
13812,501,3,1,4,1,0.25,1,4,0,0,1,1,1
13813,801,2,0,0,0,0.0,0,2,0,1,0,1,0
13813,677,2,0,0,0,0.0,0,2,0,0,1,1,0
13813,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,184,1,0,0,0,0.0,0,1,1,0,0,0,0
13813,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,425,1,0,0,0,0.0,0,1,0,0,0,0,1
13813,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,277,1,0,0,0,0.0,0,1,1,0,0,0,0
13813,55,2,1,3,0,0.0,0,3,1,1,0,0,0
13813,901,1,0,0,0,0.0,0,1,0,0,0,1,0
13813,873,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,225,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,700,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,416,2,0,0,0,0.0,0,2,0,0,1,1,0
13813,414,2,0,0,0,0.0,0,2,0,0,0,1,1
13813,794,1,0,0,0,0.0,0,1,0,0,0,1,0
13813,866,0,0,0,0,0.0,0,0,0,0,0,0,0
13813,144,3,1,1,0,0.0,0,2,1,1,1,0,0
13814,184,2,0,0,1,0.25,1,2,0,1,1,0,0
13814,425,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13814,338,1,0,0,0,0.0,0,1,0,1,0,0,0
13814,83,3,1,5,2,0.6666666666666666,1,5,0,1,0,1,1
13814,677,1,0,0,0,0.0,0,1,0,0,0,1,0
13814,525,1,0,0,0,0.0,0,1,1,0,0,0,0
13814,901,3,1,3,1,0.25,1,3,0,1,1,0,1
13814,416,2,0,0,1,0.25,1,2,1,1,0,0,0
13814,28,3,1,3,1,0.25,1,3,0,1,1,1,0
13814,988,1,0,0,1,0.25,1,1,0,1,0,0,0
13814,182,0,0,0,1,0.5,1,0,0,0,0,0,0
13814,138,2,1,3,1,0.25,1,3,0,1,0,0,1
13814,175,3,1,3,1,0.3333333333333333,1,3,0,0,1,1,1
13814,866,4,1,3,2,0.6666666666666666,1,3,1,1,0,1,1
13814,225,3,1,5,2,0.6666666666666666,1,5,0,0,1,1,1
13814,116,2,1,5,2,1.0,1,5,0,0,0,1,1
13814,725,1,0,0,1,0.5,1,1,0,0,1,0,0
13814,414,5,1,5,1,0.25,1,5,1,1,1,1,1
13815,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13815,525,1,0,0,0,0.0,0,1,1,0,0,0,0
13815,677,2,0,0,0,0.0,0,2,1,0,0,0,1
13815,425,3,1,3,0,0.0,0,3,1,1,0,1,0
13815,801,4,1,2,0,0.0,0,2,1,0,1,1,1
13815,184,2,0,0,0,0.0,0,2,1,0,0,0,1
13815,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13815,17,0,0,0,0,0.0,0,0,0,0,0,0,0
13815,277,1,0,0,0,0.0,0,1,0,1,0,0,0
13815,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13815,175,1,0,0,0,0.0,0,1,0,0,0,1,0
13815,873,1,0,0,0,0.0,0,1,0,1,0,0,0
13815,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13815,287,4,1,4,0,0.0,0,4,0,1,1,1,1
13815,416,2,1,3,0,0.0,0,3,0,1,0,0,1
13815,794,3,1,2,0,0.0,0,2,1,0,0,1,1
13815,866,3,0,0,0,0.0,0,2,1,0,1,1,0
13815,144,1,0,0,0,0.0,0,1,0,0,0,0,1
13816,801,1,0,0,0,0.0,0,1,0,0,0,0,1
13816,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,677,1,0,0,0,0.0,0,1,0,0,1,0,0
13816,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13816,525,1,0,0,0,0.0,0,1,1,0,0,0,0
13816,184,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,83,1,0,0,0,0.0,0,1,0,0,0,1,0
13816,988,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,901,1,0,0,0,0.0,0,1,0,0,1,0,0
13816,866,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,416,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,277,4,0,0,0,0.0,0,3,1,0,1,1,1
13816,414,1,0,0,0,0.0,0,1,0,1,0,0,0
13816,794,0,0,0,0,0.0,0,0,0,0,0,0,0
13816,144,3,1,3,0,0.0,0,3,0,1,1,1,0
13816,13,2,0,0,0,0.0,0,2,0,0,1,1,0
13816,655,0,0,0,0,0.0,0,0,0,0,0,0,0
13817,338,4,1,4,2,0.6666666666666666,1,4,1,1,0,1,1
13817,677,1,0,0,1,0.25,1,1,0,0,1,0,0
13817,315,2,0,0,1,0.25,1,2,0,0,1,1,0
13817,525,1,0,0,0,0.0,0,1,0,0,0,0,1
13817,360,2,1,4,1,0.3333333333333333,1,4,0,0,1,0,1
13817,655,3,1,2,1,0.5,1,2,1,1,1,0,0
13817,226,4,1,4,1,0.25,1,4,1,1,0,1,1
13817,605,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13817,55,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
13817,414,2,0,0,1,0.25,1,2,0,0,0,1,1
13817,718,2,1,3,1,0.5,1,3,0,0,1,1,0
13817,801,1,0,0,0,0.0,0,1,0,1,0,0,0
13817,28,3,1,3,1,0.25,1,3,1,0,1,0,1
13817,204,4,1,3,1,0.3333333333333333,1,3,1,1,1,1,0
13817,827,1,0,0,1,0.25,1,1,0,0,0,1,0
13817,321,1,0,0,1,0.25,1,1,1,0,0,0,0
13817,214,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
13817,768,4,1,5,1,0.3333333333333333,1,5,1,1,1,1,0
13818,525,1,0,0,1,0.5,1,1,0,0,1,0,0
13818,801,3,1,4,1,0.5,1,4,0,1,1,0,1
13818,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13818,274,3,1,5,2,1.0,1,5,0,1,1,1,0
13818,901,2,1,4,1,0.25,1,4,1,0,0,1,0
13818,416,3,1,3,1,0.25,1,3,0,1,0,1,1
13818,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13818,794,3,0,0,1,0.5,1,2,0,1,1,1,0
13818,710,3,1,5,1,0.5,1,5,1,0,1,0,1
13818,225,2,1,4,1,0.25,1,4,0,0,1,0,1
13818,28,2,0,0,1,0.25,1,2,0,0,1,1,0
13818,26,1,0,0,1,0.25,1,1,0,0,0,0,1
13818,138,1,0,0,1,0.25,1,1,1,0,0,0,0
13818,988,3,1,3,1,0.25,1,3,1,1,0,1,0
13818,17,2,1,4,2,1.0,1,4,1,0,1,0,0
13818,287,2,1,5,1,0.25,1,5,0,0,0,1,1
13818,997,1,0,0,1,0.5,1,1,0,1,0,0,0
13818,88,1,0,0,1,0.5,1,1,0,0,0,0,1
13819,338,2,0,0,0,0.0,0,2,1,0,0,0,1
13819,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13819,525,2,1,3,0,0.0,0,3,0,0,0,1,1
13819,184,2,1,3,0,0.0,0,3,0,0,0,1,1
13819,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13819,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13819,83,1,0,0,0,0.0,0,1,0,0,1,0,0
13819,988,3,1,5,0,0.0,0,5,0,1,1,1,0
13819,55,1,0,0,0,0.0,0,1,0,0,0,1,0
13819,901,2,0,0,0,0.0,0,2,0,1,0,1,0
13819,873,1,0,0,0,0.0,0,1,1,0,0,0,0
13819,225,2,0,0,0,0.0,0,2,0,0,1,0,1
13819,700,1,0,0,0,0.0,0,1,0,0,0,0,1
13819,287,1,0,0,0,0.0,0,1,0,1,0,0,0
13819,416,2,1,4,0,0.0,0,4,1,0,0,0,1
13819,277,2,0,0,0,0.0,0,2,0,0,1,0,1
13819,794,3,0,0,0,0.0,0,2,1,0,0,1,1
13819,866,1,0,0,0,0.0,0,1,0,0,0,1,0
13820,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13820,801,1,0,0,0,0.0,0,1,0,0,0,1,0
13820,677,1,0,0,0,0.0,0,1,1,0,0,0,0
13820,525,1,0,0,0,0.0,0,1,0,0,0,1,0
13820,866,1,0,0,1,0.25,1,1,1,0,0,0,0
13820,761,5,0,0,1,0.25,1,3,1,1,1,1,1
13820,216,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13820,55,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13820,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13820,321,2,1,3,1,0.25,1,3,0,1,0,0,1
13820,673,1,0,0,1,0.25,1,1,0,0,0,1,0
13820,415,1,0,0,1,0.25,1,1,1,0,0,0,0
13820,768,2,1,4,1,0.3333333333333333,1,4,0,1,0,0,1
13820,658,3,0,0,1,0.5,1,2,1,0,1,0,1
13820,208,2,1,5,1,0.25,1,5,0,0,1,1,0
13820,392,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
13820,119,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13820,135,4,0,0,1,0.3333333333333333,1,3,1,1,0,1,1
13821,184,2,0,0,1,0.25,1,2,1,0,1,0,0
13821,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13821,416,3,1,5,1,0.25,1,5,0,0,1,1,1
13821,425,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
13821,83,1,0,0,1,0.25,1,1,0,0,1,0,0
13821,677,2,0,0,0,0.0,0,2,0,1,0,0,1
13821,901,2,0,0,1,0.25,1,2,1,0,0,1,0
13821,55,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
13821,801,3,0,0,0,0.0,0,2,1,1,0,1,0
13821,480,2,1,3,1,0.5,1,3,0,0,1,1,0
13821,525,2,1,5,0,0.0,0,5,1,0,0,1,0
13821,910,2,1,5,1,0.25,1,5,1,0,0,0,1
13821,775,1,0,0,1,0.5,1,1,0,0,1,0,0
13821,225,2,0,0,1,0.25,1,2,0,1,1,0,0
13821,314,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13821,138,3,1,4,1,0.25,1,4,0,1,1,0,1
13821,658,2,1,1,1,0.5,1,2,0,1,0,1,0
13821,866,4,1,4,2,0.6666666666666666,1,4,1,1,1,0,1
13822,801,1,0,0,0,0.0,0,1,0,1,0,0,0
13822,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,525,2,0,0,0,0.0,0,2,0,0,0,1,1
13822,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,184,2,0,0,0,0.0,0,2,0,1,0,1,0
13822,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,277,2,0,0,0,0.0,0,2,0,0,0,1,1
13822,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,873,0,0,0,0,0.0,0,0,0,0,0,0,0
13822,55,1,0,0,0,0.0,0,1,0,0,1,0,0
13822,700,1,0,0,0,0.0,0,1,1,0,0,0,0
13822,866,1,0,0,0,0.0,0,1,0,0,0,1,0
13822,287,3,0,0,0,0.0,0,2,1,0,1,1,0
13822,416,1,0,0,0,0.0,0,1,0,0,0,0,1
13822,794,2,0,0,0,0.0,0,2,1,0,1,0,0
13822,144,3,1,4,0,0.0,0,4,1,0,1,1,0
13822,13,1,0,0,0,0.0,0,1,1,0,0,0,0
13823,338,4,1,2,0,0.0,0,2,0,1,1,1,1
13823,677,2,1,3,0,0.0,0,3,0,1,0,0,1
13823,525,1,0,0,0,0.0,0,1,0,0,0,1,0
13823,184,1,0,0,0,0.0,0,1,0,0,0,1,0
13823,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13823,425,2,0,0,0,0.0,0,2,0,0,1,0,1
13823,277,2,0,0,0,0.0,0,2,1,0,0,0,1
13823,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13823,55,1,0,0,0,0.0,0,1,1,0,0,0,0
13823,901,1,0,0,0,0.0,0,1,0,0,0,0,1
13823,873,1,0,0,0,0.0,0,1,0,0,0,0,1
13823,225,0,0,0,0,0.0,0,0,0,0,0,0,0
13823,700,3,0,0,0,0.0,0,2,1,0,1,1,0
13823,287,1,0,0,0,0.0,0,1,0,1,0,0,0
13823,416,0,0,0,0,0.0,0,0,0,0,0,0,0
13823,414,2,0,0,0,0.0,0,2,0,0,1,1,0
13823,794,2,1,2,0,0.0,0,2,0,0,1,1,0
13823,144,1,0,0,0,0.0,0,1,0,0,0,0,1
13824,338,3,1,4,1,0.25,1,4,1,1,1,0,0
13824,801,0,0,0,1,0.5,1,0,0,0,0,0,0
13824,525,4,1,5,1,0.5,1,5,1,1,1,0,1
13824,425,1,0,0,0,0.0,0,1,0,0,0,1,0
13824,677,1,0,0,0,0.0,0,1,0,0,0,1,0
13824,184,0,0,0,1,0.25,1,0,0,0,0,0,0
13824,534,1,0,0,1,0.25,1,1,1,0,0,0,0
13824,901,0,0,0,1,0.25,1,0,0,0,0,0,0
13824,794,0,0,0,1,0.5,1,0,0,0,0,0,0
13824,277,2,1,4,1,0.5,1,4,0,0,0,1,1
13824,287,2,1,5,1,0.25,1,5,1,1,0,0,0
13824,13,2,0,0,1,0.25,1,2,1,0,0,0,1
13824,827,1,0,0,1,0.25,1,1,0,1,0,0,0
13824,274,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
13824,26,2,1,4,2,0.6666666666666666,1,4,0,0,1,0,1
13824,501,3,0,0,1,0.25,1,2,1,1,0,1,0
13824,17,3,1,5,1,0.3333333333333333,1,5,1,0,1,1,0
13824,873,0,0,0,1,0.5,1,0,0,0,0,0,0
13825,525,1,0,0,1,1.0,1,1,0,0,0,1,0
13825,338,2,1,4,0,0.0,0,4,0,1,0,0,1
13825,801,3,1,3,1,1.0,1,3,0,1,1,0,1
13825,593,2,0,0,1,1.0,1,2,0,1,0,0,1
13825,17,0,0,0,1,0.5,1,0,0,0,0,0,0
13825,425,3,1,4,0,0.0,0,4,0,0,1,1,1
13825,677,3,1,5,0,0.0,0,5,0,1,1,0,1
13825,710,2,1,5,1,1.0,1,5,0,0,1,1,0
13825,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13825,213,0,0,0,1,0.5,1,0,0,0,0,0,0
13825,287,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
13825,475,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
13825,794,2,0,0,1,1.0,1,2,0,1,1,0,0
13825,767,3,1,5,1,0.5,1,5,0,1,1,0,1
13825,969,2,1,3,1,0.5,1,3,0,0,1,1,0
13825,873,2,1,3,1,1.0,1,3,0,1,0,0,1
13825,641,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13825,527,2,1,4,1,0.5,1,4,0,1,0,1,0
13826,184,1,0,0,1,0.25,1,1,0,0,0,1,0
13826,901,0,0,0,1,0.25,1,0,0,0,0,0,0
13826,425,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13826,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13826,83,1,0,0,1,0.25,1,1,0,0,0,1,0
13826,801,4,1,4,0,0.0,0,4,1,1,1,0,1
13826,480,1,0,0,1,0.5,1,1,0,0,0,1,0
13826,287,3,0,0,1,0.25,1,2,1,0,0,1,1
13826,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13826,761,3,1,4,1,0.25,1,4,1,0,0,1,1
13826,866,1,0,0,1,0.25,1,1,0,0,0,1,0
13826,225,3,1,5,1,0.25,1,5,0,0,1,1,1
13826,525,2,0,0,0,0.0,0,2,1,0,0,1,0
13826,988,1,0,0,1,0.25,1,1,0,0,1,0,0
13826,116,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
13826,175,2,1,2,1,0.3333333333333333,1,2,0,1,1,0,0
13826,320,1,0,0,1,0.5,1,1,0,1,0,0,0
13826,220,2,0,0,1,0.5,1,2,0,0,0,1,1
13827,338,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
13827,184,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
13827,801,1,0,0,0,0.0,0,1,0,0,1,0,0
13827,677,2,0,0,0,0.0,0,2,0,0,1,0,1
13827,277,4,1,5,1,1.0,1,5,0,1,1,1,1
13827,700,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
13827,525,2,0,0,0,0.0,0,2,0,1,0,1,0
13827,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13827,524,4,1,4,1,0.5,1,4,1,0,1,1,1
13827,13,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
13827,165,3,1,3,1,0.3333333333333333,1,3,1,0,1,0,1
13827,921,0,0,0,1,0.5,1,0,0,0,0,0,0
13827,534,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13827,827,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
13827,605,1,0,0,1,0.5,1,1,0,0,0,0,1
13827,360,3,1,5,1,0.5,1,5,1,0,0,1,1
13827,974,1,0,0,1,0.5,1,1,0,0,1,0,0
13827,216,4,1,4,1,0.5,1,4,1,1,0,1,1
13828,83,3,1,3,1,0.25,1,3,1,1,0,1,0
13828,184,0,0,0,1,0.25,1,0,0,0,0,0,0
13828,425,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
13828,338,1,0,0,0,0.0,0,1,1,0,0,0,0
13828,901,2,1,5,1,0.25,1,5,1,1,0,0,0
13828,525,2,0,0,0,0.0,0,2,0,0,1,0,1
13828,287,3,1,2,1,0.25,1,2,1,1,1,0,0
13828,416,3,1,3,1,0.25,1,3,1,0,0,1,1
13828,677,1,0,0,0,0.0,0,1,0,1,0,0,0
13828,866,2,0,0,1,0.25,1,2,1,0,1,0,0
13828,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13828,988,3,1,1,1,0.25,1,2,0,0,1,1,1
13828,116,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
13828,225,2,0,0,1,0.25,1,2,1,0,0,0,1
13828,175,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13828,213,2,1,2,1,0.3333333333333333,1,2,1,0,1,0,0
13828,294,3,0,0,1,0.25,1,2,0,0,1,1,1
13828,47,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
13829,677,4,1,4,1,0.25,1,4,1,1,1,1,0
13829,338,3,1,3,1,0.25,1,3,1,0,0,1,1
13829,83,3,0,0,1,0.25,1,2,0,0,1,1,1
13829,425,2,1,4,1,0.3333333333333333,1,4,0,1,0,1,0
13829,184,1,0,0,1,0.25,1,1,0,0,0,1,0
13829,988,2,1,3,1,0.25,1,3,0,1,0,0,1
13829,55,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13829,901,1,0,0,1,0.25,1,1,0,0,0,0,1
13829,866,1,0,0,1,0.25,1,1,1,0,0,0,0
13829,204,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13829,321,3,1,4,1,0.25,1,4,1,1,0,1,0
13829,287,2,0,0,1,0.25,1,2,0,0,1,0,1
13829,480,3,1,5,1,0.5,1,5,0,0,1,1,1
13829,414,0,0,0,1,0.25,1,0,0,0,0,0,0
13829,534,3,0,0,1,0.25,1,2,1,0,0,1,1
13829,416,0,0,0,1,0.25,1,0,0,0,0,0,0
13829,525,1,0,0,0,0.0,0,1,0,0,0,0,1
13829,226,5,1,3,1,0.25,1,3,1,1,1,1,1
13830,338,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
13830,525,3,1,4,0,0.0,0,4,1,0,1,0,1
13830,214,1,0,0,1,0.5,1,1,0,0,0,1,0
13830,677,2,1,3,0,0.0,0,3,0,0,0,1,1
13830,28,4,1,3,1,0.3333333333333333,1,3,1,0,1,1,1
13830,425,1,0,0,0,0.0,0,1,0,0,0,1,0
13830,871,3,1,4,1,0.5,1,4,0,1,1,1,0
13830,608,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
13830,846,2,1,4,1,1.0,1,4,0,0,0,1,1
13830,360,2,0,0,1,0.5,1,2,0,0,1,0,1
13830,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13830,310,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
13830,163,4,1,3,1,0.3333333333333333,1,3,1,1,0,1,1
13830,465,1,0,0,1,0.5,1,1,0,0,1,0,0
13830,293,2,1,3,1,0.5,1,3,1,0,0,0,1
13830,644,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
13830,476,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13830,826,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
13831,83,2,1,2,1,0.3333333333333333,1,2,0,1,1,0,0
13831,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13831,338,2,0,0,0,0.0,0,2,1,0,0,1,0
13831,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13831,414,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
13831,135,1,0,0,1,0.5,1,1,0,0,1,0,0
13831,28,3,1,2,1,0.3333333333333333,1,2,0,1,1,1,0
13831,425,1,0,0,0,0.0,0,1,0,0,0,0,1
13831,116,4,1,5,1,0.5,1,5,1,1,1,1,0
13831,225,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
13831,725,1,0,0,1,1.0,1,1,0,0,1,0,0
13831,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13831,608,2,1,5,1,0.3333333333333333,1,5,0,1,1,0,0
13831,184,2,1,3,0,0.0,0,3,0,0,1,0,1
13831,932,1,0,0,1,0.5,1,1,1,0,0,0,0
13831,552,5,1,5,1,0.5,1,5,1,1,1,1,1
13831,33,1,0,0,1,0.5,1,1,0,0,0,0,1
13831,653,3,0,0,1,0.3333333333333333,1,2,1,1,1,0,0
13832,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13832,83,2,1,2,1,0.25,1,2,0,0,1,1,0
13832,677,1,0,0,0,0.0,0,1,0,1,0,0,0
13832,525,3,0,0,0,0.0,0,2,0,0,1,1,1
13832,414,3,1,3,1,0.25,1,3,1,0,1,0,1
13832,866,2,1,4,1,0.25,1,4,0,0,1,1,0
13832,28,3,1,2,1,0.25,1,2,0,0,1,1,1
13832,425,1,0,0,0,0.0,0,1,0,0,1,0,0
13832,225,2,1,3,1,0.25,1,3,0,1,1,0,0
13832,135,3,1,3,1,0.3333333333333333,1,3,0,0,1,1,1
13832,608,1,0,0,1,0.25,1,1,0,0,1,0,0
13832,116,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
13832,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13832,932,4,1,4,1,0.3333333333333333,1,4,1,1,1,1,0
13832,552,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13832,33,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13832,653,2,0,0,1,0.25,1,2,0,0,1,0,1
13832,184,0,0,0,0,0.0,0,0,0,0,0,0,0
13833,677,1,0,0,0,0.0,0,1,0,0,0,0,1
13833,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13833,801,2,1,3,0,0.0,0,3,0,0,0,1,1
13833,525,1,0,0,0,0.0,0,1,0,0,0,1,0
13833,321,1,0,0,1,0.25,1,1,0,0,0,0,1
13833,55,2,1,3,1,0.3333333333333333,1,3,1,0,0,0,1
13833,415,1,0,0,1,0.25,1,1,0,1,0,0,0
13833,216,2,1,1,1,0.3333333333333333,1,2,1,1,0,0,0
13833,425,2,1,4,0,0.0,0,4,0,0,0,1,1
13833,761,1,0,0,1,0.25,1,1,0,1,0,0,0
13833,768,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
13833,658,0,0,0,1,0.5,1,0,0,0,0,0,0
13833,208,4,1,4,1,0.25,1,4,1,1,1,0,1
13833,392,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
13833,102,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13833,119,3,1,4,1,0.3333333333333333,1,4,1,0,0,1,1
13833,135,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
13833,475,2,0,0,1,0.25,1,2,0,1,0,1,0
13834,338,3,1,3,0,0.0,0,3,1,0,1,1,0
13834,801,2,1,2,0,0.0,0,2,1,0,0,0,1
13834,425,2,0,0,0,0.0,0,2,1,1,0,0,0
13834,677,2,0,0,0,0.0,0,2,0,1,1,0,0
13834,184,1,0,0,0,0.0,0,1,0,1,0,0,0
13834,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13834,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13834,988,0,0,0,0,0.0,0,0,0,0,0,0,0
13834,901,2,0,0,0,0.0,0,2,0,0,1,0,1
13834,873,1,0,0,0,0.0,0,1,0,0,0,1,0
13834,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13834,700,1,0,0,0,0.0,0,1,0,0,0,0,1
13834,287,0,0,0,0,0.0,0,0,0,0,0,0,0
13834,416,1,0,0,0,0.0,0,1,1,0,0,0,0
13834,794,1,0,0,0,0.0,0,1,0,0,0,0,1
13834,866,1,0,0,0,0.0,0,1,0,0,0,0,1
13834,144,3,1,5,0,0.0,0,5,0,0,1,1,1
13834,13,3,1,3,0,0.0,0,3,1,1,0,1,0
13835,184,3,1,3,1,0.3333333333333333,1,3,1,0,1,1,0
13835,901,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13835,338,1,0,0,0,0.0,0,1,0,0,1,0,0
13835,83,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13835,677,1,0,0,0,0.0,0,1,0,0,0,0,1
13835,425,3,1,3,1,0.5,1,3,1,1,1,0,0
13835,144,2,0,0,1,0.5,1,2,0,0,1,0,1
13835,480,2,1,3,1,1.0,1,3,0,1,0,1,0
13835,525,2,1,3,0,0.0,0,3,0,0,0,1,1
13835,801,3,0,0,0,0.0,0,2,1,0,1,1,0
13835,138,4,1,3,1,0.3333333333333333,1,3,1,1,1,0,1
13835,866,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
