user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
14714,677,1,0,0,0,0.0,0,1,0,0,1,0,0
14714,547,2,0,0,0,0.0,0,2,0,0,1,1,0
14714,522,0,0,0,0,0.0,0,0,0,0,0,0,0
14715,338,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
14715,675,5,1,5,1,1.0,1,5,1,1,1,1,1
14715,860,3,1,2,1,0.5,1,2,1,0,0,1,1
14715,246,2,0,0,1,0.5,1,2,0,0,0,1,1
14715,606,1,0,0,0,0.0,0,1,0,1,0,0,0
14715,883,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
14715,575,2,0,0,1,0.5,1,2,0,1,0,0,1
14715,561,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
14715,298,2,0,0,0,0.0,0,2,1,0,0,0,1
14715,54,1,0,0,0,0.0,0,1,0,0,0,1,0
14715,310,4,1,3,1,0.3333333333333333,1,3,1,1,1,0,1
14715,343,0,0,0,0,0.0,0,0,0,0,0,0,0
14715,666,2,1,3,0,0.0,0,3,1,0,0,0,1
14715,109,3,0,0,0,0.0,0,2,0,1,1,0,1
14715,669,1,0,0,0,0.0,0,1,1,0,0,0,0
14715,336,3,1,5,1,0.5,1,5,0,1,1,1,0
14715,319,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14715,719,3,1,3,1,0.5,1,3,1,1,0,1,0
14716,975,1,0,0,0,0.0,0,1,0,0,0,1,0
14716,488,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
14716,480,2,1,4,1,1.0,1,4,0,0,1,0,1
14716,619,1,0,0,1,1.0,1,1,0,0,0,0,1
14716,938,4,1,4,1,0.5,1,4,1,1,1,1,0
14716,347,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14716,382,1,0,0,0,0.0,0,1,0,1,0,0,0
14716,714,2,0,0,0,0.0,0,2,0,0,0,1,1
14716,230,3,1,3,0,0.0,0,3,1,0,1,0,1
14716,432,1,0,0,0,0.0,0,1,0,1,0,0,0
14716,284,0,0,0,0,0.0,0,0,0,0,0,0,0
14716,788,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14716,202,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14716,263,0,0,0,0,0.0,0,0,0,0,0,0,0
14716,771,2,0,0,0,0.0,0,2,0,0,1,1,0
14716,632,2,0,0,0,0.0,0,2,1,0,0,1,0
14716,135,2,0,0,0,0.0,0,2,0,1,0,0,1
14716,988,3,0,0,1,0.3333333333333333,1,2,0,1,0,1,1
14717,416,1,0,0,0,0.0,0,1,1,0,0,0,0
14717,677,4,1,4,1,0.25,1,4,1,1,1,0,1
14717,260,2,1,4,1,0.3333333333333333,1,4,0,1,0,1,0
14717,618,2,1,3,1,0.3333333333333333,1,3,1,0,0,1,0
14717,660,2,1,1,0,0.0,0,2,0,1,1,0,0
14717,163,0,0,0,0,0.0,0,0,0,0,0,0,0
14717,536,1,0,0,0,0.0,0,1,0,0,0,0,1
14717,676,1,0,0,1,0.25,1,1,0,0,1,0,0
14717,319,2,0,0,1,0.25,1,2,0,1,0,0,1
14717,171,2,0,0,0,0.0,0,2,1,0,0,0,1
14717,781,0,0,0,0,0.0,0,0,0,0,0,0,0
14717,289,1,0,0,1,0.5,1,1,0,0,0,0,1
14717,344,3,1,2,1,0.5,1,2,0,1,0,1,1
14717,939,3,1,4,1,0.25,1,4,1,1,0,0,1
14717,682,0,0,0,0,0.0,0,0,0,0,0,0,0
14717,783,1,0,0,1,0.25,1,1,0,0,1,0,0
14717,719,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14717,109,4,1,3,0,0.0,0,3,1,1,1,0,1
14718,543,2,1,3,0,0.0,0,3,1,1,0,0,0
14718,336,3,0,0,0,0.0,0,2,1,1,0,0,1
14718,758,2,0,0,0,0.0,0,2,0,1,0,1,0
14718,817,1,0,0,0,0.0,0,1,0,0,1,0,0
14718,605,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,192,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,213,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,878,3,0,0,0,0.0,0,2,0,1,1,1,0
14718,28,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,373,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,137,2,0,0,0,0.0,0,2,0,1,1,0,0
14718,165,2,1,5,0,0.0,0,5,0,0,0,1,1
14718,937,1,0,0,0,0.0,0,1,1,0,0,0,0
14718,425,3,0,0,0,0.0,0,2,0,1,1,1,0
14718,773,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,829,1,0,0,0,0.0,0,1,1,0,0,0,0
14718,98,0,0,0,0,0.0,0,0,0,0,0,0,0
14718,518,1,0,0,0,0.0,0,1,0,0,0,0,1
14719,846,0,0,0,0,0.0,0,0,0,0,0,0,0
14719,406,0,0,0,1,0.25,1,0,0,0,0,0,0
14719,801,2,1,5,1,0.5,1,5,0,0,1,0,1
14719,934,0,0,0,0,0.0,0,0,0,0,0,0,0
14719,411,0,0,0,0,0.0,0,0,0,0,0,0,0
14719,36,1,0,0,0,0.0,0,1,0,0,0,0,1
14719,1000,1,0,0,0,0.0,0,1,0,0,1,0,0
14719,93,1,0,0,0,0.0,0,1,0,0,0,1,0
14719,566,1,0,0,0,0.0,0,1,1,0,0,0,0
14719,446,4,0,0,0,0.0,0,3,1,0,1,1,1
14719,407,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14719,19,3,1,4,1,0.25,1,4,0,1,1,0,1
14719,827,1,0,0,0,0.0,0,1,0,0,1,0,0
14719,710,2,1,3,1,0.5,1,3,1,1,0,0,0
14719,339,5,1,5,1,0.5,1,5,1,1,1,1,1
14719,867,2,0,0,1,0.25,1,2,0,0,0,1,1
14719,593,1,0,0,1,0.5,1,1,0,0,1,0,0
14719,445,2,1,4,1,0.3333333333333333,1,4,0,1,1,0,0
14720,725,2,1,3,0,0.0,0,3,1,1,0,0,0
14720,362,1,0,0,0,0.0,0,1,0,0,0,1,0
14720,221,2,0,0,0,0.0,0,2,0,0,0,1,1
14720,771,1,0,0,0,0.0,0,1,0,0,0,1,0
14720,303,0,0,0,0,0.0,0,0,0,0,0,0,0
14720,334,1,0,0,0,0.0,0,1,0,0,0,1,0
14720,406,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14720,47,1,0,0,0,0.0,0,1,0,1,0,0,0
14720,105,3,0,0,0,0.0,0,2,1,1,0,0,1
14720,289,1,0,0,0,0.0,0,1,0,0,0,0,1
14720,829,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
14720,617,2,1,3,1,0.3333333333333333,1,3,0,0,1,1,0
14720,329,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
14720,816,3,1,5,1,1.0,1,5,1,1,0,1,0
14720,960,2,1,1,1,0.5,1,2,0,0,1,0,1
14720,9,2,1,4,1,0.5,1,4,0,0,1,0,1
14720,875,1,0,0,1,0.5,1,1,0,0,0,0,1
14720,998,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14721,801,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,629,1,0,0,0,0.0,0,1,0,0,0,0,1
14721,718,1,0,0,0,0.0,0,1,0,1,0,0,0
14721,213,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,435,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,302,4,0,0,0,0.0,0,3,0,1,1,1,1
14721,633,3,1,3,0,0.0,0,3,1,1,0,0,1
14721,954,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,644,2,0,0,0,0.0,0,2,1,0,0,1,0
14721,484,2,0,0,0,0.0,0,2,1,1,0,0,0
14721,47,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,492,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,403,0,0,0,0,0.0,0,0,0,0,0,0,0
14721,351,2,0,0,0,0.0,0,2,0,0,1,0,1
14721,283,2,1,3,0,0.0,0,3,1,0,1,0,0
14721,320,1,0,0,0,0.0,0,1,0,0,0,1,0
14721,464,2,0,0,0,0.0,0,2,1,0,0,0,1
14721,906,0,0,0,0,0.0,0,0,0,0,0,0,0
14722,210,2,0,0,0,0.0,0,2,0,1,0,0,1
14722,552,2,1,1,0,0.0,0,2,1,1,0,0,0
14722,377,1,0,0,0,0.0,0,1,0,0,1,0,0
14722,464,1,0,0,0,0.0,0,1,0,0,0,1,0
14722,339,3,0,0,0,0.0,0,2,0,1,1,1,0
14722,364,0,0,0,0,0.0,0,0,0,0,0,0,0
14722,322,2,1,3,0,0.0,0,3,0,1,0,0,1
14722,219,2,0,0,0,0.0,0,2,1,1,0,0,0
14722,737,1,0,0,0,0.0,0,1,0,0,1,0,0
14722,617,1,0,0,0,0.0,0,1,0,0,1,0,0
14722,977,2,0,0,0,0.0,0,2,0,1,0,1,0
14722,879,2,0,0,0,0.0,0,2,0,0,1,0,1
14722,74,0,0,0,0,0.0,0,0,0,0,0,0,0
14722,400,4,0,0,0,0.0,0,3,0,1,1,1,1
14722,716,1,0,0,0,0.0,0,1,0,0,0,0,1
14722,21,3,0,0,0,0.0,0,2,1,1,0,1,0
14722,457,0,0,0,0,0.0,0,0,0,0,0,0,0
14722,650,1,0,0,0,0.0,0,1,0,0,1,0,0
14723,726,1,0,0,1,1.0,1,1,0,0,0,0,1
14723,115,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14723,659,3,1,3,0,0.0,0,3,0,1,1,0,1
14723,108,3,1,5,1,0.5,1,5,1,0,1,0,1
14723,225,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14723,429,2,0,0,0,0.0,0,2,0,1,0,0,1
14723,74,1,0,0,0,0.0,0,1,0,0,0,1,0
14723,362,1,0,0,0,0.0,0,1,0,0,0,1,0
14723,109,0,0,0,0,0.0,0,0,0,0,0,0,0
14723,532,0,0,0,0,0.0,0,0,0,0,0,0,0
14723,511,1,0,0,0,0.0,0,1,0,0,1,0,0
14723,988,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
14723,8,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14723,138,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
14723,848,2,1,5,1,1.0,1,5,0,1,0,0,1
14723,761,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
14723,28,0,0,0,0,0.0,0,0,0,0,0,0,0
14723,155,1,0,0,0,0.0,0,1,1,0,0,0,0
14724,84,1,0,0,0,0.0,0,1,0,0,0,0,1
14724,803,1,0,0,0,0.0,0,1,0,0,0,0,1
14724,181,1,0,0,0,0.0,0,1,1,0,0,0,0
14724,844,1,0,0,0,0.0,0,1,1,0,0,0,0
14724,976,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,182,1,0,0,0,0.0,0,1,0,0,1,0,0
14724,198,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,743,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,932,1,0,0,0,0.0,0,1,0,1,0,0,0
14724,987,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,265,1,0,0,0,0.0,0,1,0,1,0,0,0
14724,471,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,860,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,333,1,0,0,0,0.0,0,1,0,0,0,0,1
14724,536,0,0,0,0,0.0,0,0,0,0,0,0,0
14724,878,2,0,0,0,0.0,0,2,0,1,1,0,0
14724,905,1,0,0,0,0.0,0,1,0,1,0,0,0
14724,782,1,0,0,0,0.0,0,1,0,0,1,0,0
14725,531,2,1,3,0,0.0,0,3,1,0,0,1,0
14725,249,2,0,0,0,0.0,0,2,0,0,0,1,1
14725,523,3,0,0,1,0.25,1,2,0,1,0,1,1
14725,197,0,0,0,0,0.0,0,0,0,0,0,0,0
14725,917,2,0,0,0,0.0,0,2,1,0,0,0,1
14725,521,3,1,5,1,0.5,1,5,1,1,1,0,0
14725,81,1,0,0,0,0.0,0,1,0,0,1,0,0
14725,670,1,0,0,0,0.0,0,1,0,0,0,0,1
14725,649,0,0,0,0,0.0,0,0,0,0,0,0,0
14725,33,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
14725,21,1,0,0,1,0.25,1,1,1,0,0,0,0
14725,281,2,1,3,1,0.25,1,3,0,0,1,1,0
14725,573,1,0,0,1,0.25,1,1,0,0,1,0,0
14725,213,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
14725,938,2,0,0,0,0.0,0,2,1,0,0,0,1
14725,777,4,1,3,1,0.3333333333333333,1,3,1,1,1,0,1
14725,109,1,0,0,1,0.5,1,1,0,1,0,0,0
14725,577,1,0,0,1,0.5,1,1,0,0,1,0,0
14726,781,4,1,1,0,0.0,0,2,1,1,0,1,1
14726,140,3,1,5,1,0.3333333333333333,1,5,1,0,1,1,0
14726,807,2,0,0,1,0.5,1,2,0,1,0,0,1
14726,365,2,0,0,0,0.0,0,2,0,0,1,0,1
14726,671,1,0,0,1,1.0,1,1,0,0,0,1,0
14726,109,1,0,0,1,1.0,1,1,0,0,0,1,0
14726,560,1,0,0,0,0.0,0,1,1,0,0,0,0
14726,713,0,0,0,0,0.0,0,0,0,0,0,0,0
14726,977,2,0,0,0,0.0,0,2,0,1,0,0,1
14726,978,3,1,3,0,0.0,0,3,0,1,0,1,1
14726,430,2,1,5,0,0.0,0,5,0,1,0,1,0
14726,416,2,1,5,0,0.0,0,5,0,0,0,1,1
14726,437,0,0,0,0,0.0,0,0,0,0,0,0,0
14726,814,1,0,0,0,0.0,0,1,0,0,1,0,0
14726,290,1,0,0,0,0.0,0,1,0,1,0,0,0
14726,43,2,1,2,1,0.5,1,2,0,0,0,1,1
14726,338,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14726,654,2,0,0,0,0.0,0,2,0,0,1,0,1
14727,233,1,0,0,1,0.5,1,1,0,0,0,1,0
14727,698,2,0,0,0,0.0,0,2,1,0,1,0,0
14727,262,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14727,196,1,0,0,0,0.0,0,1,0,0,0,1,0
14727,26,2,0,0,0,0.0,0,2,0,0,1,0,1
14727,801,2,0,0,0,0.0,0,2,1,0,0,1,0
14727,156,0,0,0,0,0.0,0,0,0,0,0,0,0
14727,294,3,1,3,1,0.3333333333333333,1,3,1,0,0,1,1
14727,590,1,0,0,1,0.5,1,1,1,0,0,0,0
14727,638,1,0,0,1,0.5,1,1,0,0,0,0,1
14727,750,3,1,4,1,1.0,1,4,0,1,0,1,1
14727,724,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
14727,124,3,1,4,0,0.0,0,4,1,0,1,1,0
14727,192,4,1,3,0,0.0,0,3,0,1,1,1,1
14727,63,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
14727,220,1,0,0,1,1.0,1,1,0,0,0,0,1
14727,866,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14727,248,4,0,0,1,0.3333333333333333,1,3,1,0,1,1,1
14728,421,2,1,2,0,0.0,0,2,1,1,0,0,0
14728,162,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,619,1,0,0,0,0.0,0,1,0,0,0,1,0
14728,978,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,145,1,0,0,0,0.0,0,1,0,0,0,0,1
14728,142,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,316,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,416,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,989,1,0,0,0,0.0,0,1,0,0,0,0,1
14728,407,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14728,19,2,1,3,1,0.25,1,3,0,1,0,1,0
14728,760,1,0,0,0,0.0,0,1,0,0,1,0,0
14728,515,3,1,4,1,0.25,1,4,1,0,1,1,0
14728,43,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,888,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,613,0,0,0,0,0.0,0,0,0,0,0,0,0
14728,818,2,0,0,0,0.0,0,2,0,0,1,1,0
14728,334,1,0,0,0,0.0,0,1,0,0,0,0,1
14729,315,3,1,3,0,0.0,0,3,1,0,1,1,0
14729,435,1,0,0,0,0.0,0,1,0,1,0,0,0
14729,213,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,736,1,0,0,0,0.0,0,1,0,0,1,0,0
14729,812,2,1,3,0,0.0,0,3,1,0,0,1,0
14729,570,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,155,3,1,4,0,0.0,0,4,0,1,1,0,1
14729,638,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,484,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,742,1,0,0,0,0.0,0,1,0,1,0,0,0
14729,20,3,1,5,0,0.0,0,5,0,1,1,1,0
14729,47,1,0,0,0,0.0,0,1,1,0,0,0,0
14729,124,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,743,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,747,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,781,1,0,0,0,0.0,0,1,1,0,0,0,0
14729,324,0,0,0,0,0.0,0,0,0,0,0,0,0
14729,498,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,879,2,0,0,0,0.0,0,2,0,0,1,1,0
14730,3,0,0,0,0,0.0,0,0,0,0,0,0,0
14730,377,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,409,1,0,0,0,0.0,0,1,0,0,0,0,1
14730,658,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,927,2,0,0,0,0.0,0,2,0,1,0,0,1
14730,922,0,0,0,0,0.0,0,0,0,0,0,0,0
14730,339,1,0,0,0,0.0,0,1,0,0,0,0,1
14730,836,0,0,0,0,0.0,0,0,0,0,0,0,0
14730,58,1,0,0,0,0.0,0,1,0,1,0,0,0
14730,362,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,274,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,406,1,0,0,0,0.0,0,1,0,0,0,1,0
14730,860,0,0,0,0,0.0,0,0,0,0,0,0,0
14730,973,0,0,0,0,0.0,0,0,0,0,0,0,0
14730,160,2,0,0,0,0.0,0,2,0,0,1,0,1
14730,224,1,0,0,0,0.0,0,1,1,0,0,0,0
14730,250,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,284,2,0,0,0,0.0,0,2,0,1,0,0,1
14731,120,2,0,0,1,0.5,1,2,0,1,0,0,1
14731,308,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
14731,301,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14731,629,1,0,0,0,0.0,0,1,1,0,0,0,0
14731,345,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,314,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,648,2,1,5,0,0.0,0,5,1,0,0,1,0
14731,449,1,0,0,0,0.0,0,1,1,0,0,0,0
14731,456,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,225,2,1,5,1,0.25,1,5,0,0,1,0,1
14731,795,3,0,0,0,0.0,0,2,1,0,1,1,0
14731,446,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14731,985,4,1,5,1,0.3333333333333333,1,5,1,1,1,1,0
14731,583,4,1,4,0,0.0,0,4,1,1,0,1,1
14731,65,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,309,0,0,0,0,0.0,0,0,0,0,0,0,0
14731,339,2,0,0,0,0.0,0,2,1,0,1,0,0
14732,143,2,0,0,2,1.0,1,2,0,1,1,0,0
14732,507,1,0,0,1,0.25,1,1,0,0,0,1,0
14732,460,2,1,3,2,0.6666666666666666,1,3,0,1,1,0,0
14732,794,3,1,5,1,0.5,1,5,1,0,1,0,1
14732,771,3,1,5,1,0.5,1,5,1,0,1,0,1
14732,455,1,0,0,1,0.25,1,1,0,0,1,0,0
14732,991,2,1,4,1,0.5,1,4,1,0,0,1,0
14732,697,2,0,0,1,0.5,1,2,0,0,1,0,1
14732,255,0,0,0,0,0.0,0,0,0,0,0,0,0
14732,44,2,1,5,0,0.0,0,5,0,0,1,1,0
14732,391,1,0,0,0,0.0,0,1,0,0,0,1,0
14732,9,0,0,0,0,0.0,0,0,0,0,0,0,0
14732,816,3,1,5,0,0.0,0,5,1,0,0,1,1
14732,542,0,0,0,0,0.0,0,0,0,0,0,0,0
14732,536,1,0,0,0,0.0,0,1,0,0,0,0,1
14732,477,2,1,4,1,0.25,1,4,0,0,0,1,1
14732,21,3,1,5,1,0.25,1,5,0,1,1,0,1
14732,251,2,0,0,1,0.25,1,2,0,1,1,0,0
14733,119,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
14733,656,0,0,0,0,0.0,0,0,0,0,0,0,0
14733,602,1,0,0,0,0.0,0,1,0,1,0,0,0
14733,596,3,0,0,0,0.0,0,2,1,0,1,1,0
14733,222,3,0,0,1,0.25,1,2,1,0,1,1,0
14733,654,1,0,0,0,0.0,0,1,0,0,1,0,0
14733,640,2,0,0,0,0.0,0,2,1,0,1,0,0
14733,881,2,1,4,0,0.0,0,4,1,0,1,0,0
14733,80,2,0,0,0,0.0,0,2,0,0,1,1,0
14733,411,1,0,0,0,0.0,0,1,0,1,0,0,0
14733,170,2,0,0,0,0.0,0,2,0,0,1,1,0
14733,824,2,0,0,0,0.0,0,2,0,1,0,1,0
14733,409,1,0,0,1,0.5,1,1,0,0,0,1,0
14733,513,1,0,0,1,0.5,1,1,0,0,0,0,1
14733,276,3,1,3,1,0.25,1,3,0,1,0,1,1
14733,143,2,1,3,1,0.3333333333333333,1,3,0,0,1,1,0
14733,140,4,1,5,1,0.25,1,5,0,1,1,1,1
14733,129,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
14734,214,0,0,0,0,0.0,0,0,0,0,0,0,0
14734,390,0,0,0,0,0.0,0,0,0,0,0,0,0
14734,794,2,0,0,0,0.0,0,2,1,0,0,0,1
14734,427,0,0,0,0,0.0,0,0,0,0,0,0,0
14734,443,1,0,0,0,0.0,0,1,0,0,0,1,0
14734,514,3,1,3,0,0.0,0,3,0,0,1,1,1
14734,710,1,0,0,0,0.0,0,1,0,0,0,1,0
14734,104,3,1,3,0,0.0,0,3,1,1,0,0,1
14734,923,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
14734,181,2,1,5,1,0.5,1,5,0,1,0,1,0
14734,79,3,0,0,1,0.25,1,2,1,1,0,1,0
14734,186,2,1,5,1,0.25,1,5,1,0,0,0,1
14734,257,3,1,4,1,0.25,1,4,1,0,1,1,0
14734,515,1,0,0,0,0.0,0,1,0,0,1,0,0
14734,393,4,0,0,1,0.3333333333333333,1,3,1,1,0,1,1
14734,171,2,0,0,0,0.0,0,2,1,0,0,1,0
14734,283,0,0,0,0,0.0,0,0,0,0,0,0,0
14734,998,2,0,0,0,0.0,0,2,1,0,1,0,0
14735,69,2,1,2,0,0.0,0,2,1,0,0,1,0
14735,676,1,0,0,0,0.0,0,1,0,0,0,1,0
14735,779,1,0,0,0,0.0,0,1,0,1,0,0,0
14735,838,1,0,0,0,0.0,0,1,0,0,0,1,0
14735,504,2,0,0,0,0.0,0,2,0,0,1,1,0
14735,412,1,0,0,0,0.0,0,1,0,1,0,0,0
14735,492,2,1,2,0,0.0,0,2,0,1,0,1,0
14735,604,0,0,0,0,0.0,0,0,0,0,0,0,0
14735,95,2,0,0,0,0.0,0,2,1,1,0,0,0
14735,295,1,0,0,0,0.0,0,1,1,0,0,0,0
14735,372,1,0,0,0,0.0,0,1,0,0,1,0,0
14735,277,2,1,3,0,0.0,0,3,0,0,1,1,0
14735,110,0,0,0,0,0.0,0,0,0,0,0,0,0
14735,605,4,1,3,0,0.0,0,3,1,1,1,0,1
14735,805,2,0,0,0,0.0,0,2,0,0,1,1,0
14735,450,1,0,0,0,0.0,0,1,0,0,1,0,0
14735,513,2,1,3,0,0.0,0,3,1,0,0,0,1
14735,60,1,0,0,0,0.0,0,1,0,1,0,0,0
14736,268,2,1,1,0,0.0,0,2,1,0,0,1,0
14736,28,4,1,4,1,0.25,1,4,1,0,1,1,1
14736,458,2,0,0,1,0.25,1,2,0,0,0,1,1
14736,171,1,0,0,0,0.0,0,1,0,0,0,0,1
14736,892,0,0,0,0,0.0,0,0,0,0,0,0,0
14736,282,1,0,0,0,0.0,0,1,0,1,0,0,0
14736,874,2,0,0,1,0.25,1,2,0,0,1,1,0
14736,225,0,0,0,1,0.25,1,0,0,0,0,0,0
14736,273,1,0,0,1,0.25,1,1,0,0,0,0,1
14736,228,4,1,2,0,0.0,0,2,1,1,1,1,0
14736,54,1,0,0,0,0.0,0,1,0,0,1,0,0
14736,174,1,0,0,0,0.0,0,1,0,1,0,0,0
14736,126,2,1,3,0,0.0,0,3,1,1,0,0,0
14736,590,1,0,0,0,0.0,0,1,0,1,0,0,0
14736,109,2,1,4,0,0.0,0,4,0,1,0,0,1
14736,612,2,1,3,1,0.3333333333333333,1,3,0,1,1,0,0
14736,264,0,0,0,0,0.0,0,0,0,0,0,0,0
14736,478,3,0,0,1,0.25,1,2,1,1,0,0,1
14737,242,1,0,0,0,0.0,0,1,0,0,1,0,0
14737,186,3,0,0,0,0.0,0,2,1,0,1,0,1
14737,86,2,0,0,0,0.0,0,2,0,0,1,1,0
14737,396,1,0,0,0,0.0,0,1,0,0,0,1,0
14737,658,1,0,0,0,0.0,0,1,0,0,0,0,1
14737,916,1,0,0,0,0.0,0,1,0,1,0,0,0
14737,363,1,0,0,0,0.0,0,1,0,0,0,1,0
14737,353,1,0,0,0,0.0,0,1,0,0,1,0,0
14737,995,1,0,0,0,0.0,0,1,0,0,0,0,1
14737,456,0,0,0,0,0.0,0,0,0,0,0,0,0
14737,392,0,0,0,0,0.0,0,0,0,0,0,0,0
14737,663,2,0,0,0,0.0,0,2,0,0,1,1,0
14737,643,1,0,0,0,0.0,0,1,0,0,0,0,1
14737,204,1,0,0,0,0.0,0,1,0,1,0,0,0
14737,513,0,0,0,0,0.0,0,0,0,0,0,0,0
14737,783,0,0,0,0,0.0,0,0,0,0,0,0,0
14737,71,0,0,0,0,0.0,0,0,0,0,0,0,0
14737,878,0,0,0,0,0.0,0,0,0,0,0,0,0
14738,414,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
14738,871,1,0,0,0,0.0,0,1,0,0,1,0,0
14738,541,1,0,0,1,1.0,1,1,0,0,1,0,0
14738,818,2,1,2,0,0.0,0,2,0,1,0,0,1
14738,755,2,1,5,0,0.0,0,5,1,0,0,1,0
14738,221,2,1,4,0,0.0,0,4,0,1,1,0,0
14738,11,0,0,0,1,0.5,1,0,0,0,0,0,0
14738,681,1,0,0,1,1.0,1,1,0,1,0,0,0
14738,295,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14738,639,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
14738,111,3,1,2,0,0.0,0,2,0,0,1,1,1
14738,7,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
14738,608,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
14738,485,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
14738,535,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
14738,177,3,1,2,1,0.3333333333333333,1,2,1,0,1,1,0
14738,330,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
14738,27,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
14739,377,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
14739,210,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
14739,400,2,0,0,1,0.25,1,2,0,1,0,0,1
14739,655,2,1,4,1,0.5,1,4,1,0,0,0,1
